,exp_name,env_name,seed,metric,env_step,value
15749,cir,h1_slide_v0,5,avg_return,300000,46.05496597290039
15750,cir,h1_slide_v0,5,avg_return,325000,44.4310302734375
15751,cir,h1_slide_v0,5,avg_return,350000,52.915321350097656
15752,cir,h1_slide_v0,5,avg_return,375000,60.45009231567383
15753,cir,h1_slide_v0,5,avg_return,400000,52.85609817504883
15754,cir,h1_slide_v0,5,avg_return,425000,66.01435089111328
15755,cir,h1_slide_v0,5,avg_return,450000,75.97978973388672
15756,cir,h1_slide_v0,5,avg_return,475000,68.02812194824219
15757,cir,h1_slide_v0,5,avg_return,500000,87.0176773071289
15758,cir,h1_slide_v0,5,avg_return,525000,83.21142578125
15759,cir,h1_slide_v0,5,avg_return,550000,131.67576599121094
15760,cir,h1_slide_v0,5,avg_return,575000,116.30850982666016
15761,cir,h1_slide_v0,5,avg_return,600000,150.31301879882812
15762,cir,h1_slide_v0,5,avg_return,625000,87.67523193359375
15763,cir,h1_slide_v0,5,avg_return,650000,200.11016845703125
15764,cir,h1_slide_v0,5,avg_return,675000,152.2921600341797
15765,cir,h1_slide_v0,5,avg_return,700000,243.18125915527344
15766,cir,h1_slide_v0,5,avg_return,725000,185.4946746826172
15767,cir,h1_slide_v0,5,avg_return,750000,265.4690856933594
15768,cir,h1_slide_v0,5,avg_return,775000,183.81529235839844
15769,cir,h1_slide_v0,5,avg_return,800000,229.03709411621094
15770,cir,h1_slide_v0,5,avg_return,825000,333.1495666503906
15771,cir,h1_slide_v0,5,avg_return,850000,274.680908203125
15772,cir,h1_slide_v0,5,avg_return,875000,288.9661865234375
15773,cir,h1_slide_v0,5,avg_return,900000,305.8029479980469
15774,cir,h1_slide_v0,5,avg_return,925000,366.1791076660156
15775,cir,h1_slide_v0,5,avg_return,950000,314.8455810546875
15776,cir,h1_slide_v0,5,avg_return,975000,334.14349365234375
15777,cir,h1_slide_v0,5,avg_return,1000000,291.91424560546875
15778,cir,h1_slide_v0,5,avg_return,1025000,350.86279296875
15779,cir,h1_slide_v0,5,avg_return,1050000,313.8667297363281
15780,cir,h1_slide_v0,5,avg_return,1075000,382.9724426269531
15781,cir,h1_slide_v0,5,avg_return,1100000,421.8015441894531
15782,cir,h1_slide_v0,5,avg_return,1125000,429.40484619140625
15783,cir,h1_slide_v0,5,avg_return,1150000,414.21392822265625
15784,cir,h1_slide_v0,5,avg_return,1175000,350.5480651855469
15785,cir,h1_slide_v0,5,avg_return,1200000,392.3979797363281
15786,cir,h1_slide_v0,5,avg_return,1225000,442.0980224609375
15787,cir,h1_slide_v0,5,avg_return,1250000,377.690185546875
15788,cir,h1_slide_v0,5,avg_return,1275000,422.2301330566406
15789,cir,h1_slide_v0,5,avg_return,1300000,449.2028503417969
15790,cir,h1_slide_v0,5,avg_return,1325000,407.5258483886719
15791,cir,h1_slide_v0,5,avg_return,1350000,442.65533447265625
15792,cir,h1_slide_v0,5,avg_return,1375000,406.8526306152344
15793,cir,h1_slide_v0,5,avg_return,1400000,410.65289306640625
15794,cir,h1_slide_v0,5,avg_return,1425000,458.52557373046875
15795,cir,h1_slide_v0,5,avg_return,1450000,460.783935546875
15796,cir,h1_slide_v0,5,avg_return,1475000,455.9337463378906
15797,cir,h1_slide_v0,5,avg_return,1500000,397.51910400390625
15798,cir,h1_slide_v0,5,avg_return,1525000,467.15191650390625
15799,cir,h1_slide_v0,5,avg_return,1550000,432.98480224609375
15800,cir,h1_slide_v0,5,avg_return,1575000,409.77496337890625
15801,cir,h1_slide_v0,5,avg_return,1600000,463.54833984375
15802,cir,h1_slide_v0,5,avg_return,1625000,432.6267395019531
15803,cir,h1_slide_v0,5,avg_return,1650000,427.3055725097656
15804,cir,h1_slide_v0,5,avg_return,1675000,446.832275390625
15805,cir,h1_slide_v0,5,avg_return,1700000,461.3714599609375
15806,cir,h1_slide_v0,5,avg_return,1725000,490.4551696777344
15807,cir,h1_slide_v0,5,avg_return,1750000,500.5196838378906
15808,cir,h1_slide_v0,5,avg_return,1775000,492.4812316894531
15809,cir,h1_slide_v0,5,avg_return,1800000,483.3252258300781
15810,cir,h1_slide_v0,5,avg_return,1825000,465.0271911621094
15811,cir,h1_slide_v0,5,avg_return,1850000,427.1952209472656
15812,cir,h1_slide_v0,5,avg_return,1875000,503.9635009765625
15813,cir,h1_slide_v0,5,avg_return,1900000,511.07525634765625
15814,cir,h1_slide_v0,5,avg_return,1925000,470.6225891113281
15815,cir,h1_slide_v0,5,avg_return,1950000,502.65350341796875
15816,cir,h1_slide_v0,5,avg_return,1975000,511.92352294921875
15817,cir,h1_slide_v0,5,avg_return,2000000,505.20123291015625
15818,cir,h1_slide_v0,8,avg_return,0,0
15819,cir,h1_slide_v0,8,avg_return,25000,1.558769941329956
15820,cir,h1_slide_v0,8,avg_return,50000,4.015503406524658
15821,cir,h1_slide_v0,8,avg_return,75000,17.50370216369629
15822,cir,h1_slide_v0,8,avg_return,100000,15.18449878692627
15823,cir,h1_slide_v0,8,avg_return,125000,20.30959129333496
15824,cir,h1_slide_v0,8,avg_return,150000,24.049036026000977
15825,cir,h1_slide_v0,8,avg_return,175000,31.691444396972656
15826,cir,h1_slide_v0,8,avg_return,200000,33.18536376953125
15827,cir,h1_slide_v0,8,avg_return,225000,35.307945251464844
15828,cir,h1_slide_v0,8,avg_return,250000,39.471439361572266
15829,cir,h1_slide_v0,8,avg_return,275000,51.22292709350586
15830,cir,h1_slide_v0,8,avg_return,300000,42.96541976928711
15831,cir,h1_slide_v0,8,avg_return,325000,46.243553161621094
15832,cir,h1_slide_v0,8,avg_return,350000,61.905189514160156
15833,cir,h1_slide_v0,8,avg_return,375000,77.94326782226562
15834,cir,h1_slide_v0,8,avg_return,400000,57.0791015625
15835,cir,h1_slide_v0,8,avg_return,425000,57.965797424316406
15836,cir,h1_slide_v0,8,avg_return,450000,76.23439025878906
15837,cir,h1_slide_v0,8,avg_return,475000,77.54312133789062
15838,cir,h1_slide_v0,8,avg_return,500000,99.52922058105469
15839,cir,h1_slide_v0,8,avg_return,525000,92.4391098022461
15840,cir,h1_slide_v0,8,avg_return,550000,146.16917419433594
15841,cir,h1_slide_v0,8,avg_return,575000,112.98025512695312
15842,cir,h1_slide_v0,8,avg_return,600000,237.61825561523438
15843,cir,h1_slide_v0,8,avg_return,625000,182.68357849121094
15844,cir,h1_slide_v0,8,avg_return,650000,180.74610900878906
15845,cir,h1_slide_v0,8,avg_return,675000,218.30543518066406
15846,cir,h1_slide_v0,8,avg_return,700000,239.60255432128906
15847,cir,h1_slide_v0,8,avg_return,725000,274.3685302734375
15848,cir,h1_slide_v0,8,avg_return,750000,251.7233123779297
15849,cir,h1_slide_v0,8,avg_return,775000,306.2332458496094
15850,cir,h1_slide_v0,8,avg_return,800000,227.70089721679688
15851,cir,h1_slide_v0,8,avg_return,825000,316.69488525390625
15852,cir,h1_slide_v0,8,avg_return,850000,297.1803283691406
15853,cir,h1_slide_v0,8,avg_return,875000,276.02838134765625
15854,cir,h1_slide_v0,8,avg_return,900000,352.8655700683594
15855,cir,h1_slide_v0,8,avg_return,925000,358.3336181640625
15856,cir,h1_slide_v0,8,avg_return,950000,342.9189147949219
15857,cir,h1_slide_v0,8,avg_return,975000,281.5567932128906
15858,cir,h1_slide_v0,8,avg_return,1000000,356.4292297363281
15859,cir,h1_slide_v0,8,avg_return,1025000,334.66375732421875
15860,cir,h1_slide_v0,8,avg_return,1050000,396.082275390625
15861,cir,h1_slide_v0,8,avg_return,1075000,367.09375
15862,cir,h1_slide_v0,8,avg_return,1100000,291.0882568359375
15863,cir,h1_slide_v0,8,avg_return,1125000,331.14105224609375
15864,cir,h1_slide_v0,8,avg_return,1150000,318.2722473144531
15865,cir,h1_slide_v0,8,avg_return,1175000,367.7344665527344
15866,cir,h1_slide_v0,8,avg_return,1200000,381.8896179199219
15867,cir,h1_slide_v0,8,avg_return,1225000,389.9566650390625
15868,cir,h1_slide_v0,8,avg_return,1250000,320.801025390625
15869,cir,h1_slide_v0,8,avg_return,1275000,419.4085693359375
15870,cir,h1_slide_v0,8,avg_return,1300000,387.3866271972656
15871,cir,h1_slide_v0,8,avg_return,1325000,377.7236633300781
15872,cir,h1_slide_v0,8,avg_return,1350000,424.0442199707031
15873,cir,h1_slide_v0,8,avg_return,1375000,445.6107177734375
15874,cir,h1_slide_v0,8,avg_return,1400000,382.0704040527344
15875,cir,h1_slide_v0,8,avg_return,1425000,400.72064208984375
15876,cir,h1_slide_v0,8,avg_return,1450000,435.578369140625
15877,cir,h1_slide_v0,8,avg_return,1475000,417.2259216308594
15878,cir,h1_slide_v0,8,avg_return,1500000,407.1095886230469
15879,cir,h1_slide_v0,8,avg_return,1525000,459.6995544433594
15880,cir,h1_slide_v0,8,avg_return,1550000,447.4891052246094
15881,cir,h1_slide_v0,8,avg_return,1575000,451.11151123046875
15882,cir,h1_slide_v0,8,avg_return,1600000,447.2966613769531
15883,cir,h1_slide_v0,8,avg_return,1625000,436.87066650390625
15884,cir,h1_slide_v0,8,avg_return,1650000,444.87078857421875
15885,cir,h1_slide_v0,8,avg_return,1675000,463.86065673828125
15886,cir,h1_slide_v0,8,avg_return,1700000,475.2797546386719
15887,cir,h1_slide_v0,8,avg_return,1725000,407.1293640136719
15888,cir,h1_slide_v0,8,avg_return,1750000,352.320068359375
15889,cir,h1_slide_v0,8,avg_return,1775000,488.55706787109375
15890,cir,h1_slide_v0,8,avg_return,1800000,464.6702880859375
15891,cir,h1_slide_v0,8,avg_return,1825000,421.97235107421875
15892,cir,h1_slide_v0,8,avg_return,1850000,415.8263854980469
15893,cir,h1_slide_v0,8,avg_return,1875000,461.0434265136719
15894,cir,h1_slide_v0,8,avg_return,1900000,478.3464050292969
15895,cir,h1_slide_v0,8,avg_return,1925000,439.1947326660156
15896,cir,h1_slide_v0,8,avg_return,1950000,495.9405212402344
15897,cir,h1_slide_v0,8,avg_return,1975000,481.58111572265625
15898,cir,h1_slide_v0,8,avg_return,2000000,515.601806640625
15899,cir,h1_slide_v0,9,avg_return,0,0
15900,cir,h1_slide_v0,9,avg_return,25000,10.673973083496094
15901,cir,h1_slide_v0,9,avg_return,50000,11.691561698913574
15902,cir,h1_slide_v0,9,avg_return,75000,27.149147033691406
15903,cir,h1_slide_v0,9,avg_return,100000,33.19548416137695
15904,cir,h1_slide_v0,9,avg_return,125000,42.4810791015625
15905,cir,h1_slide_v0,9,avg_return,150000,41.99748992919922
15906,cir,h1_slide_v0,9,avg_return,175000,42.15391540527344
15907,cir,h1_slide_v0,9,avg_return,200000,52.18382263183594
15908,cir,h1_slide_v0,9,avg_return,225000,53.14990234375
15909,cir,h1_slide_v0,9,avg_return,250000,58.726707458496094
15910,cir,h1_slide_v0,9,avg_return,275000,49.82112121582031
15911,cir,h1_slide_v0,9,avg_return,300000,58.05971908569336
15912,cir,h1_slide_v0,9,avg_return,325000,88.37911224365234
15913,cir,h1_slide_v0,9,avg_return,350000,77.25060272216797
15914,cir,h1_slide_v0,9,avg_return,375000,106.91195678710938
15915,cir,h1_slide_v0,9,avg_return,400000,109.88711547851562
15916,cir,h1_slide_v0,9,avg_return,425000,89.15855407714844
15917,cir,h1_slide_v0,9,avg_return,450000,119.08224487304688
15918,cir,h1_slide_v0,9,avg_return,475000,113.27941131591797
15919,cir,h1_slide_v0,9,avg_return,500000,133.8804473876953
15920,cir,h1_slide_v0,9,avg_return,525000,156.01913452148438
15921,cir,h1_slide_v0,9,avg_return,550000,153.44277954101562
15922,cir,h1_slide_v0,9,avg_return,575000,157.33006286621094
15923,cir,h1_slide_v0,9,avg_return,600000,179.00648498535156
15924,cir,h1_slide_v0,9,avg_return,625000,209.55734252929688
15925,cir,h1_slide_v0,9,avg_return,650000,209.0361785888672
15926,cir,h1_slide_v0,9,avg_return,675000,263.93841552734375
15927,cir,h1_slide_v0,9,avg_return,700000,229.04071044921875
15928,cir,h1_slide_v0,9,avg_return,725000,236.35462951660156
15929,cir,h1_slide_v0,9,avg_return,750000,227.4177703857422
15930,cir,h1_slide_v0,9,avg_return,775000,254.18382263183594
15931,cir,h1_slide_v0,9,avg_return,800000,258.7903137207031
15932,cir,h1_slide_v0,9,avg_return,825000,244.7638702392578
15933,cir,h1_slide_v0,9,avg_return,850000,260.0933532714844
15934,cir,h1_slide_v0,9,avg_return,875000,254.0113983154297
15935,cir,h1_slide_v0,9,avg_return,900000,262.3889465332031
15936,cir,h1_slide_v0,9,avg_return,925000,280.2147216796875
15937,cir,h1_slide_v0,9,avg_return,950000,292.66558837890625
15938,cir,h1_slide_v0,9,avg_return,975000,275.5101318359375
15939,cir,h1_slide_v0,9,avg_return,1000000,295.9425964355469
15940,cir,h1_slide_v0,9,avg_return,1025000,251.9774932861328
15941,cir,h1_slide_v0,9,avg_return,1050000,294.40643310546875
15942,cir,h1_slide_v0,9,avg_return,1075000,305.446533203125
15943,cir,h1_slide_v0,9,avg_return,1100000,323.98590087890625
15944,cir,h1_slide_v0,9,avg_return,1125000,301.78656005859375
15945,cir,h1_slide_v0,9,avg_return,1150000,326.6164245605469
15946,cir,h1_slide_v0,9,avg_return,1175000,337.8869934082031
15947,cir,h1_slide_v0,9,avg_return,1200000,341.13922119140625
15948,cir,h1_slide_v0,9,avg_return,1225000,334.8023681640625
15949,cir,h1_slide_v0,9,avg_return,1250000,307.69598388671875
15950,cir,h1_slide_v0,9,avg_return,1275000,328.4747619628906
15951,cir,h1_slide_v0,9,avg_return,1300000,333.3213806152344
15952,cir,h1_slide_v0,9,avg_return,1325000,351.8506774902344
15953,cir,h1_slide_v0,9,avg_return,1350000,355.970947265625
15954,cir,h1_slide_v0,9,avg_return,1375000,408.9242248535156
15955,cir,h1_slide_v0,9,avg_return,1400000,394.3214416503906
15956,cir,h1_slide_v0,9,avg_return,1425000,407.19097900390625
15957,cir,h1_slide_v0,9,avg_return,1450000,397.1055603027344
15958,cir,h1_slide_v0,9,avg_return,1475000,434.6990661621094
15959,cir,h1_slide_v0,9,avg_return,1500000,422.3804626464844
15960,cir,h1_slide_v0,9,avg_return,1525000,350.88238525390625
15961,cir,h1_slide_v0,9,avg_return,1550000,394.3947448730469
15962,cir,h1_slide_v0,9,avg_return,1575000,425.31976318359375
15963,cir,h1_slide_v0,9,avg_return,1600000,449.81927490234375
15964,cir,h1_slide_v0,9,avg_return,1625000,426.20452880859375
15965,cir,h1_slide_v0,9,avg_return,1650000,385.89501953125
15966,cir,h1_slide_v0,9,avg_return,1675000,433.5891418457031
15967,cir,h1_slide_v0,9,avg_return,1700000,395.1533508300781
15968,cir,h1_slide_v0,9,avg_return,1725000,422.7496032714844
15969,cir,h1_slide_v0,9,avg_return,1750000,428.65472412109375
15970,cir,h1_slide_v0,9,avg_return,1775000,432.10186767578125
15971,cir,h1_slide_v0,9,avg_return,1800000,401.2138671875
15972,cir,h1_slide_v0,9,avg_return,1825000,425.2081298828125
15973,cir,h1_slide_v0,9,avg_return,1850000,395.1148376464844
15974,cir,h1_slide_v0,9,avg_return,1875000,410.4073791503906
15975,cir,h1_slide_v0,9,avg_return,1900000,430.4526062011719
15976,cir,h1_slide_v0,9,avg_return,1925000,430.9802551269531
15977,cir,h1_slide_v0,9,avg_return,1950000,421.8299255371094
15978,cir,h1_slide_v0,9,avg_return,1975000,430.13739013671875
15979,cir,h1_slide_v0,9,avg_return,2000000,435.22869873046875
15980,cir,h1_stair_v0,1,avg_return,0,0
15981,cir,h1_stair_v0,1,avg_return,25000,8.931004524230957
15982,cir,h1_stair_v0,1,avg_return,50000,4.826662540435791
15983,cir,h1_stair_v0,1,avg_return,75000,7.877233505249023
15984,cir,h1_stair_v0,1,avg_return,100000,19.7094669342041
15985,cir,h1_stair_v0,1,avg_return,125000,22.545461654663086
15986,cir,h1_stair_v0,1,avg_return,150000,29.515871047973633
15987,cir,h1_stair_v0,1,avg_return,175000,31.488040924072266
15988,cir,h1_stair_v0,1,avg_return,200000,36.919254302978516
15989,cir,h1_stair_v0,1,avg_return,225000,68.97639465332031
15990,cir,h1_stair_v0,1,avg_return,250000,50.01359558105469
15991,cir,h1_stair_v0,1,avg_return,275000,58.3448600769043
15992,cir,h1_stair_v0,1,avg_return,300000,72.15885925292969
15993,cir,h1_stair_v0,1,avg_return,325000,69.23191833496094
15994,cir,h1_stair_v0,1,avg_return,350000,58.08649444580078
15995,cir,h1_stair_v0,1,avg_return,375000,103.12962341308594
15996,cir,h1_stair_v0,1,avg_return,400000,175.17808532714844
15997,cir,h1_stair_v0,1,avg_return,425000,146.46102905273438
15998,cir,h1_stair_v0,1,avg_return,450000,227.2367706298828
15999,cir,h1_stair_v0,1,avg_return,475000,104.14403533935547
16000,cir,h1_stair_v0,1,avg_return,500000,195.60838317871094
16001,cir,h1_stair_v0,1,avg_return,525000,137.9425048828125
16002,cir,h1_stair_v0,1,avg_return,550000,131.368408203125
16003,cir,h1_stair_v0,1,avg_return,575000,192.2517852783203
16004,cir,h1_stair_v0,1,avg_return,600000,217.31410217285156
16005,cir,h1_stair_v0,1,avg_return,625000,273.6565856933594
16006,cir,h1_stair_v0,1,avg_return,650000,210.70230102539062
16007,cir,h1_stair_v0,1,avg_return,675000,183.56700134277344
16008,cir,h1_stair_v0,1,avg_return,700000,225.4581756591797
16009,cir,h1_stair_v0,1,avg_return,725000,227.55560302734375
16010,cir,h1_stair_v0,1,avg_return,750000,307.24542236328125
16011,cir,h1_stair_v0,1,avg_return,775000,317.3367004394531
16012,cir,h1_stair_v0,1,avg_return,800000,299.7050476074219
16013,cir,h1_stair_v0,1,avg_return,825000,281.1665344238281
16014,cir,h1_stair_v0,1,avg_return,850000,306.3234558105469
16015,cir,h1_stair_v0,1,avg_return,875000,358.28515625
16016,cir,h1_stair_v0,1,avg_return,900000,323.86138916015625
16017,cir,h1_stair_v0,1,avg_return,925000,286.126953125
16018,cir,h1_stair_v0,1,avg_return,950000,307.2950439453125
16019,cir,h1_stair_v0,1,avg_return,975000,301.80303955078125
16020,cir,h1_stair_v0,1,avg_return,1000000,294.9143981933594
16021,cir,h1_stair_v0,1,avg_return,1025000,308.6122131347656
16022,cir,h1_stair_v0,1,avg_return,1050000,260.9064025878906
16023,cir,h1_stair_v0,1,avg_return,1075000,334.4214172363281
16024,cir,h1_stair_v0,1,avg_return,1100000,367.2189636230469
16025,cir,h1_stair_v0,1,avg_return,1125000,337.5258483886719
16026,cir,h1_stair_v0,1,avg_return,1150000,353.8216552734375
16027,cir,h1_stair_v0,1,avg_return,1175000,294.7592468261719
16028,cir,h1_stair_v0,1,avg_return,1200000,331.7970886230469
16029,cir,h1_stair_v0,1,avg_return,1225000,321.59454345703125
16030,cir,h1_stair_v0,1,avg_return,1250000,358.3189392089844
16031,cir,h1_stair_v0,1,avg_return,1275000,338.2193908691406
16032,cir,h1_stair_v0,1,avg_return,1300000,361.69708251953125
16033,cir,h1_stair_v0,1,avg_return,1325000,340.3024597167969
16034,cir,h1_stair_v0,1,avg_return,1350000,369.031005859375
16035,cir,h1_stair_v0,1,avg_return,1375000,382.12933349609375
16036,cir,h1_stair_v0,1,avg_return,1400000,367.7257080078125
16037,cir,h1_stair_v0,1,avg_return,1425000,344.02252197265625
16038,cir,h1_stair_v0,1,avg_return,1450000,371.2022399902344
16039,cir,h1_stair_v0,1,avg_return,1475000,349.3347473144531
16040,cir,h1_stair_v0,1,avg_return,1500000,334.9035339355469
16041,cir,h1_stair_v0,1,avg_return,1525000,328.46026611328125
16042,cir,h1_stair_v0,1,avg_return,1550000,369.51080322265625
16043,cir,h1_stair_v0,1,avg_return,1575000,345.4959411621094
16044,cir,h1_stair_v0,1,avg_return,1600000,376.66595458984375
16045,cir,h1_stair_v0,1,avg_return,1625000,348.3281555175781
16046,cir,h1_stair_v0,1,avg_return,1650000,376.0920104980469
16047,cir,h1_stair_v0,1,avg_return,1675000,400.0428771972656
16048,cir,h1_stair_v0,1,avg_return,1700000,382.4494934082031
16049,cir,h1_stair_v0,1,avg_return,1725000,318.3742370605469
16050,cir,h1_stair_v0,1,avg_return,1750000,362.2966613769531
16051,cir,h1_stair_v0,1,avg_return,1775000,376.9152526855469
16052,cir,h1_stair_v0,1,avg_return,1800000,342.9281921386719
16053,cir,h1_stair_v0,1,avg_return,1825000,358.4681091308594
16054,cir,h1_stair_v0,1,avg_return,1850000,382.07916259765625
16055,cir,h1_stair_v0,1,avg_return,1875000,399.9599304199219
16056,cir,h1_stair_v0,1,avg_return,1900000,410.195556640625
16057,cir,h1_stair_v0,1,avg_return,1925000,411.83819580078125
16058,cir,h1_stair_v0,1,avg_return,1950000,397.4137268066406
16059,cir,h1_stair_v0,1,avg_return,1975000,400.88616943359375
16060,cir,h1_stair_v0,1,avg_return,2000000,400.5146179199219
16061,cir,h1_stair_v0,2,avg_return,0,0
16062,cir,h1_stair_v0,2,avg_return,25000,4.710967063903809
16063,cir,h1_stair_v0,2,avg_return,50000,12.181070327758789
16064,cir,h1_stair_v0,2,avg_return,75000,12.64622688293457
16065,cir,h1_stair_v0,2,avg_return,100000,27.263866424560547
16066,cir,h1_stair_v0,2,avg_return,125000,26.149375915527344
16067,cir,h1_stair_v0,2,avg_return,150000,29.477331161499023
16068,cir,h1_stair_v0,2,avg_return,175000,32.2835578918457
16069,cir,h1_stair_v0,2,avg_return,200000,29.335887908935547
16070,cir,h1_stair_v0,2,avg_return,225000,33.03031921386719
16071,cir,h1_stair_v0,2,avg_return,250000,32.121673583984375
